1.400000000000000000e+01	3.200000000000000000e+01	4.375000000000000000e-01	2.285714399999999813e+00	1.285714299999999977e+00	3.857143000000000210e+00	-3.779908999999999963e+01	-6.658896000000000015e+01	1.280000000000000027e+00	1.793571499999999901e+02	3.633666999999999980e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	3.846153999999999962e-01	0.000000000000000000e+00	1.666666699999999890e-01	1.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e+00	9.375000000000000000e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.125000000000000000e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.125000000000000000e-02	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.100000000000000000e+01	2.700000000000000000e+01	1.148148200000000063e+00	8.709677500000000405e-01	1.290322499999999872e-01	4.516129000000000282e+00	-7.477648999999999546e+01	-9.982384000000000412e+01	1.125000000000000000e+00	1.033548360000000059e+02	3.721511800000000036e+00	3.225806400000000296e-02	7.741934999999999789e-01	0.000000000000000000e+00	2.999999999999999889e-01	3.448276000000000119e-02	6.896552000000000238e-02	8.800000000000000044e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.851851800000000048e-01	0.000000000000000000e+00	3.225806400000000296e-02	1.851851800000000048e-01	2.000000000000000000e+00	1.290322499999999872e-01	0.000000000000000000e+00
2.600000000000000000e+01	0.000000000000000000e+00	2.600000000000000000e+01	3.846154000000000239e-02	9.615384300000000550e-01	3.961538599999999910e+00	-6.234767999999999688e+01	-7.825743000000000116e+00	1.000000000000000000e+00	9.880768999999999380e+01	3.768355099999999958e+00	3.846154000000000239e-02	6.153846400000000383e-01	8.000000000000000167e-02	8.000000000000000167e-02	0.000000000000000000e+00	4.166666799999999699e-02	6.521739399999999520e-01	7.000000000000000000e+00	0.000000000000000000e+00	7.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.846154000000000239e-02	0.000000000000000000e+00
1.600000000000000000e+01	3.900000000000000000e+01	4.102564200000000105e-01	2.437500000000000000e+00	1.437500000000000000e+00	4.312500000000000000e+00	-4.830483000000000260e+01	-9.459511999999999432e+01	1.181818100000000094e+00	1.076250000000000000e+02	3.238448899999999853e+00	0.000000000000000000e+00	9.375000000000000000e-01	0.000000000000000000e+00	2.666666799999999893e-01	0.000000000000000000e+00	7.142857499999999416e-02	9.285714000000000468e-01	2.000000000000000000e+00	5.000000000000000000e+00	7.692308000000000479e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.564102600000000079e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.692308000000000479e-02	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.800000000000000000e+01	4.500000000000000000e+01	8.444444500000000131e-01	1.184210500000000055e+00	1.842105199999999887e-01	4.473684300000000391e+00	-9.928857999999999606e+01	-1.213213999999999970e+02	1.216216200000000081e+00	1.180789500000000061e+02	2.345925999999999956e+00	2.631578999999999863e-02	7.631578999999999446e-01	2.702702800000000155e-02	2.162162199999999868e-01	2.777777799999999950e-02	5.555555599999999900e-02	9.062500000000000000e-01	6.000000000000000000e+00	6.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.444444599999999856e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.444444599999999856e-02	5.000000000000000000e+00	7.894736500000000545e-02	0.000000000000000000e+00
3.200000000000000000e+01	3.800000000000000000e+01	8.421052700000000169e-01	1.187500000000000000e+00	1.875000000000000000e-01	5.062500000000000000e+00	-8.651917000000000257e+01	-1.041106000000000051e+02	1.187500000000000000e+00	1.364062500000000000e+02	1.103000399999999992e+00	9.375000000000000000e-02	8.750000000000000000e-01	0.000000000000000000e+00	3.870967599999999842e-01	0.000000000000000000e+00	3.333333499999999866e-02	9.629630000000000134e-01	0.000000000000000000e+00	5.000000000000000000e+00	1.315789500000000001e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.315789500000000001e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.052631599999999945e-01	2.000000000000000000e+00	0.000000000000000000e+00	2.631578999999999863e-02
3.200000000000000000e+01	3.600000000000000000e+01	8.888888999999999818e-01	1.125000000000000000e+00	1.250000000000000000e-01	3.656250000000000000e+00	-9.564706999999999937e+01	-1.087548000000000030e+02	1.285714299999999977e+00	2.050937500000000000e+02	3.904427999999999788e+00	0.000000000000000000e+00	9.375000000000000000e-01	0.000000000000000000e+00	2.903225700000000020e-01	0.000000000000000000e+00	3.333333499999999866e-02	9.642857299999999521e-01	6.000000000000000000e+00	6.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.777777799999999950e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.333333599999999397e-02	4.000000000000000000e+00	6.250000000000000000e-02	0.000000000000000000e+00
2.700000000000000000e+01	4.600000000000000000e+01	5.869564999999999921e-01	1.703703799999999990e+00	7.037037000000000431e-01	4.259259000000000128e+00	-5.379916999999999661e+01	-1.124484000000000066e+02	1.393939400000000051e+00	1.145925900000000013e+02	1.200137500000000079e+00	0.000000000000000000e+00	8.888888999999999818e-01	3.846154000000000239e-02	4.615384599999999837e-01	4.000000000000000083e-02	1.199999999999999956e-01	9.166666999999999454e-01	2.000000000000000000e+00	6.000000000000000000e+00	8.695651999999999548e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.347825999999999774e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.086956500000000048e-01	2.000000000000000000e+00	3.703703700000000182e-02	0.000000000000000000e+00
2.000000000000000000e+01	2.500000000000000000e+01	8.000000000000000444e-01	1.250000000000000000e+00	2.500000000000000000e-01	4.250000000000000000e+00	-4.371486999999999767e+01	-4.901120000000000232e+01	1.086956500000000103e+00	2.134000000000000057e+02	3.250079400000000174e+00	0.000000000000000000e+00	8.499999999999999778e-01	0.000000000000000000e+00	3.684210500000000277e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.333333000000000546e-01	5.000000000000000000e+00	4.000000000000000000e+00	4.000000000000000083e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000083e-02	3.000000000000000000e+00	5.000000000000000278e-02	0.000000000000000000e+00
2.100000000000000000e+01	3.400000000000000000e+01	6.176470499999999753e-01	1.619047600000000031e+00	6.190476400000000101e-01	3.952380999999999922e+00	-5.389865999999999957e+01	-8.203132999999999697e+01	1.172413799999999950e+00	1.059047599999999960e+02	1.596854800000000019e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e-01	0.000000000000000000e+00	2.631579000000000002e-01	1.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	1.176470599999999977e-01	4.761905000000000304e-02	0.000000000000000000e+00	2.941176499999999944e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.823530000000000262e-02	2.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00
1.700000000000000000e+01	2.400000000000000000e+01	7.083333000000000546e-01	1.411764699999999984e+00	4.117646999999999835e-01	3.588235399999999853e+00	-6.640519000000000460e+01	-5.993724999999999881e+01	1.600000000000000089e+00	1.526470600000000104e+02	5.828293000000000390e+00	0.000000000000000000e+00	8.823529500000000247e-01	1.875000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.000000000000000222e-01	4.000000000000000000e+00	6.000000000000000000e+00	8.333333599999999397e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.166666799999999699e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	5.882352999999999887e-02	0.000000000000000000e+00
5.000000000000000000e+01	2.500000000000000000e+01	2.000000000000000000e+00	5.000000000000000000e-01	5.000000000000000000e-01	3.779999999999999805e+00	-1.363584999999999923e+02	-8.051561999999999841e+01	1.041666600000000109e+00	1.348799999999999955e+02	6.733894000000000268e+00	1.199999999999999956e-01	7.800000000000000266e-01	6.122448999999999947e-02	2.448979599999999979e-01	0.000000000000000000e+00	8.333333599999999397e-02	9.000000000000000222e-01	7.000000000000000000e+00	4.000000000000000000e+00	1.199999999999999956e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.199999999999999956e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.600000000000000033e-01	1.000000000000000000e+00	4.000000000000000083e-02	0.000000000000000000e+00
8.000000000000000000e+00	1.200000000000000000e+01	6.666666999999999454e-01	1.500000000000000000e+00	5.000000000000000000e-01	3.125000000000000000e+00	-1.870807999999999893e+01	-3.349515000000000242e+01	1.000000000000000000e+00	9.612500000000000000e+01	3.144930099999999840e+00	0.000000000000000000e+00	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.500000000000000000e-01	0.000000000000000000e+00	3.000000000000000000e+00	2.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.900000000000000000e+01	4.900000000000000000e+01	1.408163300000000007e+00	7.101449399999999468e-01	2.898550599999999977e-01	3.782608699999999935e+00	-1.818935999999999922e+02	-1.349634000000000071e+02	1.225000000000000089e+00	1.348260799999999904e+02	4.402127300000000076e+00	0.000000000000000000e+00	8.985507499999999537e-01	0.000000000000000000e+00	2.941176600000000030e-01	0.000000000000000000e+00	8.955224000000000517e-02	8.863636000000000292e-01	7.000000000000000000e+00	8.000000000000000000e+00	2.040816300000000000e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.081632600000000000e-02	0.000000000000000000e+00	2.898550800000000011e-02	1.020408200000000043e-01	4.000000000000000000e+00	5.797101600000000021e-02	2.040816300000000000e-02
2.500000000000000000e+01	1.300000000000000000e+01	1.923076900000000089e+00	5.200000000000000178e-01	4.799999999999999822e-01	3.560000000000000053e+00	-7.239265000000000327e+01	-4.195380999999999716e+01	1.181818100000000094e+00	1.637199999999999989e+02	3.900096000000000007e+00	0.000000000000000000e+00	8.800000000000000044e-01	4.166666799999999699e-02	2.083333300000000110e-01	0.000000000000000000e+00	4.347825999999999774e-02	9.545454399999999673e-01	4.000000000000000000e+00	5.000000000000000000e+00	7.692308000000000479e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.692308000000000479e-02	6.000000000000000000e+00	8.000000000000000167e-02	0.000000000000000000e+00
3.000000000000000000e+01	0.000000000000000000e+00	3.000000000000000000e+01	3.333333499999999866e-02	9.666666400000000214e-01	3.600000000000000089e+00	-7.799654999999999916e+01	-7.825743000000000116e+00	1.000000000000000000e+00	1.244000000000000057e+02	3.332003799999999849e+00	0.000000000000000000e+00	8.666667000000000121e-01	0.000000000000000000e+00	3.103448200000000212e-01	0.000000000000000000e+00	1.071428600000000064e-01	8.750000000000000000e-01	3.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.700000000000000000e+01	2.500000000000000000e+01	1.080000000000000071e+00	9.259258999999999684e-01	7.407407500000000311e-02	4.481481600000000398e+00	-7.150397999999999854e+01	-4.867490000000000094e+01	1.250000000000000000e+00	1.879629700000000128e+02	2.671759100000000053e+00	3.703703700000000182e-02	8.518518999999999952e-01	3.846154000000000239e-02	2.307692299999999919e-01	4.000000000000000083e-02	0.000000000000000000e+00	9.130435000000000079e-01	6.000000000000000000e+00	4.000000000000000000e+00	8.000000000000000167e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000083e-02	3.000000000000000000e+00	3.703703700000000182e-02	4.000000000000000083e-02
2.500000000000000000e+01	3.700000000000000000e+01	6.756756999999999902e-01	1.479999999999999982e+00	4.799999999999999822e-01	3.839999999999999858e+00	-5.721162999999999954e+01	-1.029976000000000056e+02	1.193548400000000065e+00	1.898000000000000114e+02	1.955821899999999891e+00	4.000000000000000083e-02	8.800000000000000044e-01	4.166666799999999699e-02	4.166666600000000220e-01	0.000000000000000000e+00	8.695651999999999548e-02	9.090909400000000140e-01	2.000000000000000000e+00	6.000000000000000000e+00	1.081081099999999934e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.702702800000000155e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.081081099999999934e-01	3.000000000000000000e+00	4.000000000000000083e-02	0.000000000000000000e+00
2.800000000000000000e+01	4.300000000000000000e+01	6.511628000000000416e-01	1.535714299999999977e+00	5.357142700000000479e-01	4.607142999999999766e+00	-9.626532000000000266e+01	-1.167199999999999989e+02	1.343750000000000000e+00	1.205000000000000000e+02	4.890482999999999691e+00	3.571428699999999734e-02	8.571428700000000012e-01	0.000000000000000000e+00	1.111111099999999990e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.090909400000000140e-01	3.000000000000000000e+00	6.000000000000000000e+00	6.976744499999999738e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.302325499999999914e-02	0.000000000000000000e+00	3.571428699999999734e-02	6.976744499999999738e-02	2.000000000000000000e+00	3.571428699999999734e-02	0.000000000000000000e+00
1.900000000000000000e+01	2.300000000000000000e+01	8.260869400000000473e-01	1.210526299999999944e+00	2.105263199999999890e-01	4.368420999999999665e+00	-5.429635999999999996e+01	-4.766420999999999708e+01	1.210526299999999944e+00	5.063157999999999959e+01	3.586993500000000168e+00	0.000000000000000000e+00	7.894736999999999449e-01	0.000000000000000000e+00	1.111111099999999990e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.235293999999999670e-01	4.000000000000000000e+00	3.000000000000000000e+00	4.347825999999999774e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.347825999999999774e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	5.263157999999999725e-02	0.000000000000000000e+00
2.700000000000000000e+01	1.800000000000000000e+01	1.500000000000000000e+00	6.666666999999999454e-01	3.333333399999999780e-01	4.592592699999999972e+00	-8.922978999999999417e+01	-5.728287000000000262e+01	1.058823599999999976e+00	1.295925900000000013e+02	1.968271600000000010e+00	0.000000000000000000e+00	9.259258999999999684e-01	3.846154000000000239e-02	3.461538599999999799e-01	4.000000000000000083e-02	8.000000000000000167e-02	9.166666999999999454e-01	2.000000000000000000e+00	4.000000000000000000e+00	1.111111099999999990e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.555555599999999900e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.666666699999999890e-01	1.000000000000000000e+00	3.703703700000000182e-02	0.000000000000000000e+00
2.300000000000000000e+01	0.000000000000000000e+00	2.300000000000000000e+01	4.347825999999999774e-02	9.565217499999999484e-01	3.521739199999999848e+00	-6.435012000000000398e+01	-7.825743000000000116e+00	1.000000000000000000e+00	1.475652200000000107e+02	2.180626199999999848e+00	0.000000000000000000e+00	8.695652000000000381e-01	0.000000000000000000e+00	2.727272800000000164e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.499999999999999556e-01	2.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.695651999999999548e-02	0.000000000000000000e+00
3.300000000000000000e+01	4.200000000000000000e+01	7.857142700000000479e-01	1.272727299999999895e+00	2.727272800000000164e-01	4.454545500000000047e+00	-1.051890999999999963e+02	-1.597289000000000101e+02	1.312500000000000000e+00	1.205454560000000015e+02	4.907603299999999891e+00	0.000000000000000000e+00	7.878787999999999903e-01	3.125000000000000000e-02	1.875000000000000000e-01	0.000000000000000000e+00	3.225806400000000296e-02	8.571428700000000012e-01	4.000000000000000000e+00	6.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.666666699999999890e-01	0.000000000000000000e+00	3.030303100000000111e-02	2.142857200000000129e-01	3.000000000000000000e+00	1.515151600000000098e-01	2.380952399999999858e-02
1.700000000000000000e+01	1.000000000000000000e+01	1.699999999999999956e+00	5.882353000000000165e-01	4.117646999999999835e-01	4.352941000000000393e+00	-4.661218999999999824e+01	-1.966914999999999836e+01	1.111111200000000077e+00	1.174117660000000001e+02	2.815140200000000092e+00	0.000000000000000000e+00	8.235293999999999670e-01	6.250000000000000000e-02	1.250000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.235293999999999670e-01	4.000000000000000000e+00	1.000000000000000000e+00	2.999999999999999889e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.882352999999999887e-02	0.000000000000000000e+00
1.700000000000000000e+01	2.200000000000000000e+01	7.727272499999999766e-01	1.294117699999999926e+00	2.941176600000000030e-01	4.176470799999999706e+00	-3.496515999999999735e+01	-6.117004000000000019e+01	1.222222200000000036e+00	1.540588199999999972e+02	1.774135400000000029e+00	0.000000000000000000e+00	8.823529500000000247e-01	0.000000000000000000e+00	4.375000000000000000e-01	0.000000000000000000e+00	1.333333399999999946e-01	8.750000000000000000e-01	0.000000000000000000e+00	4.000000000000000000e+00	1.818181899999999906e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.363636400000000082e-01	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+01	2.100000000000000000e+01	1.904761900000000008e+00	5.250000000000000222e-01	4.749999999999999778e-01	3.899999999999999911e+00	-1.114600999999999971e+02	-6.613035999999999603e+01	1.399999999999999911e+00	1.832500000000000000e+02	2.717114200000000146e+00	0.000000000000000000e+00	9.250000000000000444e-01	0.000000000000000000e+00	3.846153999999999962e-01	0.000000000000000000e+00	2.631578999999999863e-02	9.062500000000000000e-01	7.000000000000000000e+00	6.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.523810000000000608e-02	4.000000000000000000e+00	2.500000000000000139e-02	0.000000000000000000e+00
4.000000000000000000e+01	6.000000000000000000e+01	6.666666999999999454e-01	1.500000000000000000e+00	5.000000000000000000e-01	4.224999999999999645e+00	-1.021667999999999950e+02	-1.464328999999999894e+02	1.395348800000000056e+00	2.225500000000000114e+02	5.737946499999999617e+00	2.500000000000000139e-02	8.249999999999999556e-01	2.564102600000000079e-02	3.076923200000000191e-01	5.263157999999999725e-02	7.894736500000000545e-02	8.333333000000000546e-01	4.000000000000000000e+00	9.000000000000000000e+00	8.333333599999999397e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000278e-02	5.000000000000000278e-02	4.000000000000000000e+00	2.500000000000000139e-02	1.666666799999999907e-02
2.800000000000000000e+01	3.100000000000000000e+01	9.032257999999999676e-01	1.107142800000000094e+00	1.071428600000000064e-01	3.678571499999999883e+00	-8.116065999999999292e+01	-6.046271999999999736e+01	1.409090900000000035e+00	1.304285700000000077e+02	4.886759299999999584e+00	0.000000000000000000e+00	9.642857299999999521e-01	0.000000000000000000e+00	2.962963000000000124e-01	0.000000000000000000e+00	3.846154000000000239e-02	9.545454399999999673e-01	4.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.677418999999999605e-02	0.000000000000000000e+00	3.571428699999999734e-02	3.225806400000000296e-02	1.000000000000000000e+00	2.142857200000000129e-01	0.000000000000000000e+00
2.600000000000000000e+01	3.500000000000000000e+01	7.428571600000000164e-01	1.346153900000000014e+00	3.461538599999999799e-01	4.038461700000000043e+00	-9.117261000000000593e+01	-9.003913000000000011e+01	1.521739100000000011e+00	1.946922999999999888e+02	1.028283000000000058e+01	3.846154000000000239e-02	8.846153599999999617e-01	4.000000000000000083e-02	1.600000000000000033e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.499999999999999556e-01	9.000000000000000000e+00	5.000000000000000000e+00	1.142857149999999961e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.714285699999999829e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.857142899999999888e-02	3.000000000000000000e+00	1.153846159999999954e-01	0.000000000000000000e+00
4.000000000000000000e+01	3.700000000000000000e+01	1.081080999999999959e+00	9.250000000000000444e-01	7.499999999999999722e-02	4.674999999999999822e+00	-9.028865000000000407e+01	-7.463966000000000633e+01	1.193548400000000065e+00	1.388499999999999943e+02	1.971031200000000094e+00	0.000000000000000000e+00	8.499999999999999778e-01	0.000000000000000000e+00	3.589743699999999871e-01	2.631578999999999863e-02	1.052631599999999945e-01	8.387096499999999732e-01	5.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.405405499999999669e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.702702800000000155e-02	0.000000000000000000e+00	5.000000000000000278e-02	0.000000000000000000e+00
5.300000000000000000e+01	4.600000000000000000e+01	1.152173899999999973e+00	8.679244999999999877e-01	1.320754700000000004e-01	3.924528399999999806e+00	-1.411399999999999864e+02	-9.944450000000000500e+01	1.393939400000000051e+00	1.480754699999999957e+02	3.192554700000000079e+00	0.000000000000000000e+00	9.433962000000000181e-01	0.000000000000000000e+00	4.038461400000000201e-01	0.000000000000000000e+00	1.960784399999999927e-02	9.117646999999999835e-01	7.000000000000000000e+00	5.000000000000000000e+00	4.347825999999999774e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.695651999999999548e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.347825999999999774e-02	1.000000000000000000e+00	5.660377400000000253e-02	0.000000000000000000e+00
2.500000000000000000e+01	2.000000000000000000e+01	1.250000000000000000e+00	8.000000000000000444e-01	2.000000000000000111e-01	4.200000000000000178e+00	-6.114068999999999932e+01	-4.115113999999999805e+01	1.000000000000000000e+00	1.325200000000000102e+02	2.570387999999999895e+00	0.000000000000000000e+00	9.599999999999999645e-01	4.166666799999999699e-02	4.166666600000000220e-01	4.347825999999999774e-02	1.304347800000000002e-01	9.545454399999999673e-01	4.000000000000000000e+00	3.000000000000000000e+00	5.000000000000000278e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000278e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000278e-02	1.000000000000000000e+00	4.000000000000000083e-02	0.000000000000000000e+00
4.800000000000000000e+01	1.000000000000000000e+01	4.799999999999999822e+00	2.083333300000000110e-01	7.916666999999999454e-01	4.020833500000000171e+00	-1.467353999999999985e+02	-2.342124000000000095e+01	1.000000000000000000e+00	1.270625000000000000e+02	3.702109999999999790e+00	0.000000000000000000e+00	9.375000000000000000e-01	2.127659499999999884e-02	2.127659600000000040e-01	2.173912999999999887e-02	6.521739000000000008e-02	9.696970000000000312e-01	6.000000000000000000e+00	3.000000000000000000e+00	2.999999999999999889e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.666666699999999890e-01	0.000000000000000000e+00
1.400000000000000000e+01	2.600000000000000000e+01	5.384615699999999450e-01	1.857142800000000094e+00	8.571428700000000012e-01	3.428571499999999883e+00	-4.922373000000000332e+01	-6.073152000000000328e+01	1.083333399999999891e+00	1.634285700000000077e+02	1.368782700000000041e+01	0.000000000000000000e+00	9.285714000000000468e-01	0.000000000000000000e+00	3.076923200000000191e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+00	3.000000000000000000e+00	3.846154000000000239e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.692308000000000479e-02	1.000000000000000000e+00	1.428571499999999883e-01	0.000000000000000000e+00
1.900000000000000000e+01	3.000000000000000000e+01	6.333332999999999879e-01	1.578947399999999890e+00	5.789473699999999612e-01	3.736842199999999892e+00	-4.357303000000000281e+01	-9.679187000000000296e+01	1.153846099999999986e+00	1.452631499999999960e+02	3.340207299999999879e+00	0.000000000000000000e+00	7.894736999999999449e-01	0.000000000000000000e+00	2.777778000000000191e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.647059000000000495e-01	3.000000000000000000e+00	7.000000000000000000e+00	1.333333399999999946e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.666666699999999890e-01	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+01	2.800000000000000000e+01	7.142857299999999521e-01	1.399999999999999911e+00	4.000000000000000222e-01	3.799999999999999822e+00	-3.652933000000000163e+01	-8.967358000000000118e+01	1.217391300000000065e+00	1.769499999999999886e+02	1.541289700000000096e+00	0.000000000000000000e+00	9.000000000000000222e-01	5.263157999999999725e-02	4.210526299999999833e-01	0.000000000000000000e+00	2.222222199999999981e-01	8.823529500000000247e-01	0.000000000000000000e+00	5.000000000000000000e+00	1.785714300000000032e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.071428600000000064e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.142857499999999416e-02	5.000000000000000000e+00	5.000000000000000278e-02	0.000000000000000000e+00
1.700000000000000000e+01	1.400000000000000000e+01	1.214285700000000023e+00	8.235293999999999670e-01	1.764706000000000052e-01	4.411764599999999703e+00	-4.239215000000000089e+01	-4.343408000000000158e+01	1.000000000000000000e+00	1.737058900000000108e+02	2.952834800000000204e+00	5.882352999999999887e-02	7.058824000000000209e-01	0.000000000000000000e+00	1.875000000000000000e-01	0.000000000000000000e+00	6.666666999999999732e-02	8.125000000000000000e-01	2.000000000000000000e+00	1.000000000000000000e+00	7.142857499999999416e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.428571499999999883e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.142857499999999416e-02	0.000000000000000000e+00	5.882352999999999887e-02	0.000000000000000000e+00
2.900000000000000000e+01	2.100000000000000000e+01	1.380952399999999969e+00	7.241379000000000010e-01	2.758620700000000148e-01	4.965517000000000181e+00	-8.210535000000000139e+01	-5.757683000000000106e+01	1.166666600000000109e+00	1.489655199999999979e+02	2.114878699999999778e+00	0.000000000000000000e+00	9.310344999999999871e-01	7.142857499999999416e-02	3.571428700000000012e-01	0.000000000000000000e+00	7.407407500000000311e-02	1.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.904762000000000122e-01	0.000000000000000000e+00	1.034482800000000036e-01	0.000000000000000000e+00
