2.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e-01	5.000000000000000000e-01	4.500000000000000000e+00	-1.192439000000000071e+01	-1.161614999999999931e+01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.100000000000000000e+01	2.500000000000000000e+01	1.239999999999999991e+00	8.064516000000000462e-01	1.935483799999999921e-01	5.580644999999999634e+00	-8.766481000000000279e+01	-1.568463999999999885e+02	1.041666600000000109e+00	1.064516199999999913e+00	1.159233900000000055e-03	3.225806400000000296e-02	6.129032399999999603e-01	0.000000000000000000e+00	1.333333399999999946e-01	0.000000000000000000e+00	6.896552000000000238e-02	8.214285999999999532e-01	3.000000000000000000e+00	0.000000000000000000e+00	1.199999999999999956e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.451613000000000486e-02	3.225806400000000296e-02	0.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.600000000000000000e+01	2.800000000000000000e+01	9.285714000000000468e-01	1.076923099999999911e+00	7.692308000000000479e-02	4.730768999999999558e+00	-5.878876000000000346e+01	-1.710451999999999941e+02	1.037036999999999987e+00	6.050000000000000000e+01	2.544218400000000137e-04	0.000000000000000000e+00	8.846153599999999617e-01	4.000000000000000083e-02	3.599999999999999867e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.090909400000000140e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.571428699999999734e-02	3.571428699999999734e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.571428699999999734e-02	7.000000000000000000e+00	0.000000000000000000e+00	3.571428699999999734e-02
2.100000000000000000e+01	2.100000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	5.666666499999999829e+00	-5.084765000000000157e+01	-1.352934999999999945e+02	1.105263099999999943e+00	3.109523799999999838e+01	1.275302000000000076e-04	0.000000000000000000e+00	8.095238000000000156e-01	5.000000000000000278e-02	5.000000000000000000e-01	0.000000000000000000e+00	1.578947300000000109e-01	9.499999999999999556e-01	2.000000000000000000e+00	0.000000000000000000e+00	9.523810000000000608e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	4.761905000000000304e-02	4.761905000000000304e-02
4.400000000000000000e+01	4.100000000000000000e+01	1.073170799999999980e+00	9.318182000000000409e-01	6.818182000000000409e-02	4.818182000000000187e+00	-1.028590999999999980e+02	-2.525706999999999880e+02	1.171428600000000042e+00	1.625000000000000000e+01	1.951264600000000068e-04	2.272727299999999923e-02	8.181817999999999591e-01	6.976744499999999738e-02	3.255814000000000208e-01	0.000000000000000000e+00	9.523810000000000608e-02	9.117646999999999835e-01	4.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.439024299999999895e-02	6.818182000000000409e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	2.272727299999999923e-02	9.756096999999999686e-02
1.900000000000000000e+01	1.900000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	5.578947499999999948e+00	-3.500992999999999711e+01	-1.170551999999999992e+02	1.117647000000000057e+00	3.278947399999999845e+01	1.416708799999999977e-04	0.000000000000000000e+00	5.789473699999999612e-01	0.000000000000000000e+00	2.222222199999999981e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.250000000000000000e-01	3.000000000000000000e+00	0.000000000000000000e+00	1.578947300000000109e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.052631599999999945e-01	1.052631599999999945e-01	5.263157999999999725e-02	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.800000000000000000e+01	2.300000000000000000e+01	1.217391300000000065e+00	8.214285999999999532e-01	1.785714300000000032e-01	4.000000000000000000e+00	-5.815442000000000178e+01	-1.407984999999999900e+02	1.095238099999999992e+00	1.314285800000000037e+01	1.322376199999999904e-04	0.000000000000000000e+00	8.928571299999999988e-01	0.000000000000000000e+00	5.555556000000000383e-01	0.000000000000000000e+00	1.538461600000000096e-01	9.090909400000000140e-01	2.000000000000000000e+00	4.000000000000000000e+00	8.695651999999999548e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	1.428571499999999883e-01	8.695651999999999548e-02
8.000000000000000000e+00	3.000000000000000000e+00	2.666666699999999945e+00	3.750000000000000000e-01	6.250000000000000000e-01	3.625000000000000000e+00	-2.200227999999999895e+01	-2.357777000000000100e+01	1.000000000000000000e+00	2.500000000000000000e+00	4.110655000000000168e-04	0.000000000000000000e+00	1.000000000000000000e+00	2.857142999999999766e-01	4.285714299999999755e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.700000000000000000e+01	2.600000000000000000e+01	1.423076900000000089e+00	7.027027000000000134e-01	2.972972999999999866e-01	5.729729700000000037e+00	-9.074670000000000414e+01	-1.611627000000000010e+02	1.040000000000000036e+00	1.621621600000000107e+00	3.064284499999999842e-02	2.702702800000000155e-02	6.756756999999999902e-01	8.333333599999999397e-02	1.944444499999999909e-01	8.571428999999999854e-02	2.857142899999999888e-02	8.787878999999999552e-01	4.000000000000000000e+00	3.000000000000000000e+00	3.846154000000000239e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.692308000000000479e-02	8.108107999999999982e-02	0.000000000000000000e+00	3.846154000000000239e-02	8.000000000000000000e+00	0.000000000000000000e+00	3.846154000000000239e-02
3.600000000000000000e+01	3.500000000000000000e+01	1.028571499999999972e+00	9.722222000000000364e-01	2.777777799999999950e-02	5.361111000000000182e+00	-1.109822999999999951e+02	-2.131800000000000068e+02	1.093750000000000000e+00	3.811110999999999649e+01	3.879342400000000061e-04	5.555555599999999900e-02	8.333333000000000546e-01	0.000000000000000000e+00	4.285714299999999755e-01	2.941176499999999944e-02	2.941176499999999944e-02	9.677419000000000437e-01	2.000000000000000000e+00	4.000000000000000000e+00	5.714285699999999829e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.857142899999999888e-02	0.000000000000000000e+00	2.777777799999999950e-02	0.000000000000000000e+00	4.000000000000000000e+00	2.777777799999999950e-02	0.000000000000000000e+00
3.900000000000000000e+01	4.000000000000000000e+01	9.749999999999999778e-01	1.025641100000000083e+00	2.564102600000000079e-02	4.000000000000000000e+00	-8.557205000000000439e+01	-2.497133000000000038e+02	1.176470600000000033e+00	4.797435800000000228e+01	3.228658499999999981e-04	2.564102600000000079e-02	7.948718000000000172e-01	1.052631599999999945e-01	2.631579000000000002e-01	0.000000000000000000e+00	5.405405499999999669e-02	8.620689499999999450e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.500000000000000139e-02	7.692308000000000479e-02	2.564102600000000079e-02	0.000000000000000000e+00	6.000000000000000000e+00	1.025641040000000032e-01	5.000000000000000278e-02
3.700000000000000000e+01	3.000000000000000000e+01	1.233333299999999966e+00	8.108108000000000537e-01	1.891892000000000018e-01	4.486486400000000430e+00	-9.177293000000000234e+01	-1.893780999999999892e+02	1.071428499999999895e+00	2.702702700000000036e+01	1.886095200000000027e-03	2.702702800000000155e-02	6.216215999999999964e-01	0.000000000000000000e+00	3.333333399999999780e-01	5.714285699999999829e-02	5.714285699999999829e-02	8.333333000000000546e-01	3.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	5.405405499999999669e-02	0.000000000000000000e+00	6.666666999999999732e-02	1.081081099999999934e-01	2.702702800000000155e-02	3.333333499999999866e-02	1.300000000000000000e+01	2.702702800000000155e-02	3.333333499999999866e-02
3.000000000000000000e+01	2.700000000000000000e+01	1.111111200000000077e+00	9.000000000000000222e-01	1.000000000000000056e-01	5.200000000000000178e+00	-7.993449999999999989e+01	-1.657005000000000052e+02	1.080000000000000071e+00	1.800000000000000044e+00	1.541861999999999977e-05	3.333333499999999866e-02	7.666666500000000051e-01	3.448276000000000119e-02	3.103448200000000212e-01	3.571428699999999734e-02	3.571428699999999734e-02	8.800000000000000044e-01	5.000000000000000000e+00	3.000000000000000000e+00	7.407407500000000311e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.666666999999999732e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	6.666666999999999732e-02	3.703703700000000182e-02
2.800000000000000000e+01	2.400000000000000000e+01	1.166666600000000109e+00	8.571428700000000012e-01	1.428571499999999883e-01	5.250000000000000000e+00	-7.214642999999999518e+01	-1.505741999999999905e+02	1.043478300000000081e+00	4.464285699999999935e+01	2.037931600000000029e-04	3.571428699999999734e-02	7.500000000000000000e-01	0.000000000000000000e+00	2.962963000000000124e-01	3.846154000000000239e-02	3.846154000000000239e-02	8.846153599999999617e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.333333599999999397e-02	0.000000000000000000e+00	3.571428699999999734e-02	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.300000000000000000e+01	4.400000000000000000e+01	1.204545500000000047e+00	8.301887000000000016e-01	1.698113199999999878e-01	5.207546999999999926e+00	-1.458300999999999874e+02	-2.682004000000000019e+02	1.047619099999999914e+00	2.016981099999999927e+01	1.115541999999999966e-03	0.000000000000000000e+00	8.490566000000000502e-01	1.923077000000000120e-02	3.846153999999999962e-01	0.000000000000000000e+00	5.882352999999999887e-02	9.285714000000000468e-01	3.000000000000000000e+00	4.000000000000000000e+00	2.272727299999999923e-02	1.886792500000000067e-02	4.545454699999999792e-02	2.272727299999999923e-02	5.660377400000000253e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.500000000000000000e+01	1.886792500000000067e-02	2.272727299999999923e-02
1.400000000000000000e+01	1.100000000000000000e+01	1.272727299999999895e+00	7.857142700000000479e-01	2.142857200000000129e-01	4.571429000000000187e+00	-3.573664000000000129e+01	-6.733774999999999977e+01	1.100000000000000089e+00	2.485714300000000065e+01	1.804588399999999902e-03	0.000000000000000000e+00	9.285714000000000468e-01	7.692308000000000479e-02	6.153846400000000383e-01	1.666666699999999890e-01	8.333333599999999397e-02	1.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	3.636363699999999866e-01	7.142857499999999416e-02	9.090908999999999796e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.142857499999999416e-02	0.000000000000000000e+00
2.300000000000000000e+01	3.100000000000000000e+01	7.419354999999999700e-01	1.347826100000000027e+00	3.478261000000000269e-01	6.217391499999999738e+00	-5.928367999999999682e+01	-1.912634999999999934e+02	1.148148200000000063e+00	1.565217400000000048e+01	1.060181599999999980e-04	4.347825999999999774e-02	8.695652000000000381e-01	0.000000000000000000e+00	2.727272800000000164e-01	0.000000000000000000e+00	4.761905000000000304e-02	9.047619000000000078e-01	3.000000000000000000e+00	5.000000000000000000e+00	6.451613000000000486e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.400000000000000000e+01	1.100000000000000000e+01	1.272727299999999895e+00	7.857142700000000479e-01	2.142857200000000129e-01	4.714286000000000421e+00	-3.928954999999999842e+01	-6.714379999999999882e+01	1.100000000000000089e+00	4.492857000000000056e+01	1.877662899999999976e-04	7.142857499999999416e-02	8.571428700000000012e-01	0.000000000000000000e+00	3.846153999999999962e-01	0.000000000000000000e+00	1.666666699999999890e-01	9.230768999999999780e-01	2.000000000000000000e+00	0.000000000000000000e+00	1.818181899999999906e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.142857499999999416e-02	0.000000000000000000e+00
3.900000000000000000e+01	3.700000000000000000e+01	1.054054000000000046e+00	9.487179500000000321e-01	5.128205200000000158e-02	4.641025499999999582e+00	-1.014611000000000018e+02	-2.347489999999999952e+02	1.121212099999999934e+00	1.292307699999999926e+01	6.587038500000000308e-04	0.000000000000000000e+00	7.948718000000000172e-01	5.263157999999999725e-02	3.421052700000000169e-01	0.000000000000000000e+00	1.081081099999999934e-01	9.354839000000000349e-01	5.000000000000000000e+00	4.000000000000000000e+00	2.702702800000000155e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.702702800000000155e-02	5.128205200000000158e-02	2.564102600000000079e-02	0.000000000000000000e+00	8.000000000000000000e+00	2.564102600000000079e-02	2.702702800000000155e-02
3.200000000000000000e+01	2.900000000000000000e+01	1.103448299999999938e+00	9.062500000000000000e-01	9.375000000000000000e-02	4.500000000000000000e+00	-8.421833999999999776e+01	-1.751005999999999858e+02	1.208333399999999891e+00	8.218750000000000000e+00	4.403480300000000083e-04	3.125000000000000000e-02	9.062500000000000000e-01	3.225806400000000296e-02	3.548387000000000069e-01	0.000000000000000000e+00	6.666666999999999732e-02	9.259258999999999684e-01	5.000000000000000000e+00	3.000000000000000000e+00	6.896552000000000238e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.125000000000000000e-02	3.448276000000000119e-02	6.000000000000000000e+00	3.125000000000000000e-02	0.000000000000000000e+00
5.200000000000000000e+01	3.800000000000000000e+01	1.368421099999999946e+00	7.307692000000000077e-01	2.692307800000000029e-01	4.173077000000000147e+00	-1.276019000000000005e+02	-2.366741000000000099e+02	1.027026999999999912e+00	3.315384699999999896e+01	1.819439800000000008e-03	0.000000000000000000e+00	8.076923000000000297e-01	3.921568799999999855e-02	3.725490300000000032e-01	0.000000000000000000e+00	1.000000000000000056e-01	8.750000000000000000e-01	3.000000000000000000e+00	4.000000000000000000e+00	2.631578999999999863e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.631578999999999863e-02	7.692308000000000479e-02	1.923077000000000120e-02	0.000000000000000000e+00	6.000000000000000000e+00	0.000000000000000000e+00	2.631578999999999863e-02
2.200000000000000000e+01	1.500000000000000000e+01	1.466666699999999990e+00	6.818182000000000409e-01	3.181818000000000146e-01	4.090908999999999907e+00	-4.534353000000000122e+01	-9.353974999999999795e+01	1.000000000000000000e+00	2.409091000000000093e+00	8.920631999999999466e-05	0.000000000000000000e+00	7.727272499999999766e-01	0.000000000000000000e+00	3.809524000000000243e-01	0.000000000000000000e+00	5.000000000000000278e-02	8.235293999999999670e-01	0.000000000000000000e+00	4.000000000000000000e+00	2.666666799999999893e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.090908999999999796e-02	9.090908999999999796e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.545454699999999792e-02	6.666666999999999732e-02
4.600000000000000000e+01	3.700000000000000000e+01	1.243243199999999993e+00	8.043477999999999462e-01	1.956521699999999864e-01	4.326087000000000238e+00	-1.188780000000000001e+02	-2.337423000000000002e+02	1.193548400000000065e+00	1.239130400000000076e+00	1.456690500000000076e-04	2.173912999999999887e-02	8.260869400000000473e-01	0.000000000000000000e+00	4.000000000000000222e-01	0.000000000000000000e+00	1.363636400000000082e-01	9.142856999999999790e-01	4.000000000000000000e+00	3.000000000000000000e+00	2.702702800000000155e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.702702800000000155e-02	2.173912999999999887e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.200000000000000000e+01	6.521739000000000008e-02	2.702702800000000155e-02
4.300000000000000000e+01	3.800000000000000000e+01	1.131578900000000054e+00	8.837209299999999601e-01	1.162790699999999983e-01	5.069767500000000204e+00	-1.216003999999999934e+02	-2.341796999999999969e+02	1.085714300000000021e+00	1.562790700000000044e+01	1.132738300000000017e-04	9.302325499999999914e-02	7.441860399999999931e-01	4.761905000000000304e-02	2.380952400000000135e-01	2.439024299999999895e-02	4.878048599999999790e-02	9.062500000000000000e-01	7.000000000000000000e+00	3.000000000000000000e+00	1.052631599999999945e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.651162799999999931e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.000000000000000000e+00	9.302325499999999914e-02	2.631578999999999863e-02
6.300000000000000000e+01	4.300000000000000000e+01	1.465116300000000038e+00	6.825396999999999714e-01	3.174603300000000128e-01	4.539682400000000229e+00	-1.433919999999999959e+02	-2.621447000000000003e+02	1.131578900000000054e+00	1.984126899999999916e+00	1.039136699999999988e-04	0.000000000000000000e+00	7.301587499999999675e-01	3.225806400000000296e-02	2.580644999999999745e-01	0.000000000000000000e+00	3.278688300000000277e-02	8.222222300000000539e-01	4.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.936508000000000451e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.000000000000000000e+00	4.761905000000000304e-02	1.162790699999999983e-01
3.300000000000000000e+01	3.000000000000000000e+01	1.100000000000000089e+00	9.090909400000000140e-01	9.090908999999999796e-02	4.000000000000000000e+00	-6.717677000000000476e+01	-1.776758000000000095e+02	1.111111200000000077e+00	1.221212099999999978e+01	8.439050000000000457e-05	0.000000000000000000e+00	9.393939399999999829e-01	0.000000000000000000e+00	6.562500000000000000e-01	6.451613000000000486e-02	2.903225700000000020e-01	9.230768999999999780e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.030303100000000111e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e-01	5.000000000000000000e-01	4.500000000000000000e+00	-1.192439000000000071e+01	-1.161614999999999931e+01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.200000000000000000e+01	2.300000000000000000e+01	1.391304400000000108e+00	7.187500000000000000e-01	2.812500000000000000e-01	4.250000000000000000e+00	-8.258325000000000671e+01	-1.387797999999999945e+02	1.095238099999999992e+00	5.375000000000000000e+00	2.084699800000000135e-04	0.000000000000000000e+00	7.500000000000000000e-01	0.000000000000000000e+00	3.548387000000000069e-01	0.000000000000000000e+00	6.666666999999999732e-02	8.275862299999999783e-01	3.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.125000000000000000e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	6.250000000000000000e-02	4.347825999999999774e-02
2.500000000000000000e+01	2.000000000000000000e+01	1.250000000000000000e+00	8.000000000000000444e-01	2.000000000000000111e-01	4.559999999999999609e+00	-5.644747000000000270e+01	-1.277456999999999994e+02	1.000000000000000000e+00	1.435999999999999943e+01	2.736483600000000046e-04	0.000000000000000000e+00	9.200000000000000400e-01	0.000000000000000000e+00	5.000000000000000000e-01	0.000000000000000000e+00	2.173913000000000095e-01	9.130435000000000079e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000278e-02	0.000000000000000000e+00	4.000000000000000083e-02	0.000000000000000000e+00	2.000000000000000000e+00	4.000000000000000083e-02	0.000000000000000000e+00
4.200000000000000000e+01	2.200000000000000000e+01	1.909090900000000035e+00	5.238095499999999571e-01	4.761904800000000271e-01	4.166666499999999829e+00	-1.032347000000000037e+02	-1.425957999999999970e+02	1.000000000000000000e+00	1.633333400000000069e+01	2.705340700000000002e-04	9.523810000000000608e-02	8.333333000000000546e-01	0.000000000000000000e+00	4.390243999999999813e-01	0.000000000000000000e+00	1.749999999999999889e-01	9.696970000000000312e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.545454699999999792e-02	0.000000000000000000e+00	1.428571499999999883e-01	0.000000000000000000e+00
2.700000000000000000e+01	1.900000000000000000e+01	1.421052600000000110e+00	7.037037000000000431e-01	2.962963000000000124e-01	4.555555299999999974e+00	-6.526967000000000496e+01	-1.269133999999999958e+02	1.117647000000000057e+00	2.455555499999999824e+01	9.571716000000000295e-05	0.000000000000000000e+00	1.000000000000000000e+00	3.846154000000000239e-02	5.384615699999999450e-01	0.000000000000000000e+00	2.000000000000000111e-01	1.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+00	5.263157999999999725e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	7.407407500000000311e-02	5.263157999999999725e-02
1.600000000000000000e+01	1.100000000000000000e+01	1.454545500000000047e+00	6.875000000000000000e-01	3.125000000000000000e-01	4.062500000000000000e+00	-3.294903000000000048e+01	-7.672527999999999793e+01	1.000000000000000000e+00	1.918750000000000000e+01	4.478648799999999735e-04	0.000000000000000000e+00	6.875000000000000000e-01	0.000000000000000000e+00	3.333333399999999780e-01	0.000000000000000000e+00	7.142857499999999416e-02	7.142857299999999521e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.250000000000000000e-01	6.250000000000000000e-02	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.700000000000000000e+01	3.300000000000000000e+01	1.121212099999999934e+00	8.918918999999999597e-01	1.081081099999999934e-01	4.648648699999999856e+00	-9.278686000000000433e+01	-2.078309000000000140e+02	1.178571500000000105e+00	2.035135000000000005e+01	8.552559999999999850e-04	0.000000000000000000e+00	8.918918999999999597e-01	5.555555599999999900e-02	4.444444499999999909e-01	0.000000000000000000e+00	8.571428999999999854e-02	9.354839000000000349e-01	5.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.030303100000000111e-02	2.702702800000000155e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.000000000000000000e+00	5.405405499999999669e-02	0.000000000000000000e+00
1.900000000000000000e+01	6.000000000000000000e+00	3.166666699999999945e+00	3.157894600000000218e-01	6.842105400000000337e-01	4.421052500000000052e+00	-5.340742999999999796e+01	-4.034729000000000099e+01	1.000000000000000000e+00	7.789473499999999717e+00	5.107950400000000344e-04	0.000000000000000000e+00	9.473684399999999783e-01	1.111111099999999990e-01	3.888888999999999818e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.100000000000000000e+01	1.100000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	5.181817999999999813e+00	-3.478311000000000064e+01	-7.249751000000000545e+01	1.000000000000000000e+00	2.000000000000000000e+00	1.521504999999999928e-04	0.000000000000000000e+00	9.090909400000000140e-01	1.000000000000000056e-01	2.000000000000000111e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	1.818181899999999906e-01
2.300000000000000000e+01	2.000000000000000000e+01	1.149999999999999911e+00	8.695652000000000381e-01	1.304347800000000002e-01	4.347826000000000413e+00	-6.110376999999999725e+01	-1.220738000000000056e+02	1.052631600000000001e+00	1.956521699999999919e+00	9.916530999999999805e-05	0.000000000000000000e+00	9.565217499999999484e-01	0.000000000000000000e+00	5.909090599999999860e-01	4.761905000000000304e-02	1.428571499999999883e-01	1.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000278e-02
6.000000000000000000e+00	5.000000000000000000e+00	1.199999999999999956e+00	8.333333000000000546e-01	1.666666699999999890e-01	4.166666499999999829e+00	-2.293794000000000111e+01	-3.244586000000000325e+01	1.000000000000000000e+00	1.166666600000000109e+00	2.615629100000000100e-05	0.000000000000000000e+00	6.666666999999999454e-01	2.000000000000000111e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.000000000000000000e+00	3.000000000000000000e+01	2.000000000000000111e-01	5.000000000000000000e+00	4.000000000000000000e+00	5.166666499999999829e+00	-8.124097000000000790e+00	-1.878654999999999973e+02	1.034482700000000088e+00	1.015000000000000000e+02	2.421008800000000113e-02	0.000000000000000000e+00	3.333333399999999780e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.333333399999999780e-01	0.000000000000000000e+00	2.000000000000000000e+00	6.666666999999999732e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.333333499999999866e-02
